   1.6878374e+02  -1.6702769e+02   6.7052474e+02   2.1841667e-01  -2.3829053e-01   9.4631484e-01   2.3996826e+00   3.2915803e-01
   1.5695656e+02  -1.6735191e+02   6.7317290e+02   2.1841667e-01  -2.3829053e-01   9.4631484e-01   2.3996826e+00   3.2915803e-01
   1.5076219e+02  -1.7770769e+02   6.7199493e+02   2.1841667e-01  -2.3829053e-01   9.4631484e-01   2.3996826e+00   3.2915803e-01
   1.5639500e+02  -1.8773925e+02   6.6816880e+02   2.1841667e-01  -2.3829053e-01   9.4631484e-01   2.3996826e+00   3.2915803e-01
   1.6822218e+02  -1.8741503e+02   6.6552064e+02   2.1841667e-01  -2.3829053e-01   9.4631484e-01   2.3996826e+00   3.2915803e-01
   1.9229437e+02  -1.6653181e+02   6.6449659e+02   2.5832129e-01  -2.2371280e-01   9.3979928e-01   2.2845207e+00   3.4875386e-01
   2.0400164e+02  -1.6617060e+02   6.6136461e+02   2.5832129e-01  -2.2371280e-01   9.3979928e-01   2.2845207e+00   3.4875386e-01
   1.9846082e+02  -1.5612211e+02   6.6527958e+02   2.5832129e-01  -2.2371280e-01   9.3979928e-01   2.2845207e+00   3.4875386e-01
   1.8675355e+02  -1.5648331e+02   6.6841156e+02   2.5832129e-01  -2.2371280e-01   9.3979928e-01   2.2845207e+00   3.4875386e-01
   1.8058710e+02  -1.6689301e+02   6.6762857e+02   2.5832129e-01  -2.2371280e-01   9.3979928e-01   2.2845207e+00   3.4875386e-01
   1.8612792e+02  -1.7694151e+02   6.6371359e+02   2.5832129e-01  -2.2371280e-01   9.3979928e-01   2.2845207e+00   3.4875386e-01
   1.9783519e+02  -1.7658030e+02   6.6058161e+02   2.5832129e-01  -2.2371280e-01   9.3979928e-01   2.2845207e+00   3.4875386e-01
   2.2167479e+02  -1.5564766e+02   6.5828252e+02   2.9778988e-01  -2.0909142e-01   9.3145154e-01   2.1829599e+00   3.7241442e-01
   2.3324248e+02  -1.5525680e+02   6.5467201e+02   2.9778988e-01  -2.0909142e-01   9.3145154e-01   2.1829599e+00   3.7241442e-01
   2.2779713e+02  -1.4518990e+02   6.5867273e+02   2.9778988e-01  -2.0909142e-01   9.3145154e-01   2.1829599e+00   3.7241442e-01
   2.1622944e+02  -1.4558076e+02   6.6228324e+02   2.9778988e-01  -2.0909142e-01   9.3145154e-01   2.1829599e+00   3.7241442e-01
   2.1010710e+02  -1.5603852e+02   6.6189303e+02   2.9778988e-01  -2.0909142e-01   9.3145154e-01   2.1829599e+00   3.7241442e-01
   2.1555245e+02  -1.6610541e+02   6.5789232e+02   2.9778988e-01  -2.0909142e-01   9.3145154e-01   2.1829599e+00   3.7241442e-01
   2.2712014e+02  -1.6571455e+02   6.5428181e+02   2.9778988e-01  -2.0909142e-01   9.3145154e-01   2.1829599e+00   3.7241442e-01
   2.2834180e+02  -1.2480392e+02   6.6234485e+02   3.0674610e-01  -1.6765707e-01   9.3690871e-01   2.0709995e+00   3.5711650e-01
   2.3987716e+02  -1.2448200e+02   6.5862575e+02   3.0674610e-01  -1.6765707e-01   9.3690871e-01   2.0709995e+00   3.5711650e-01
   2.3438827e+02  -1.1429534e+02   6.6224570e+02   3.0674610e-01  -1.6765707e-01   9.3690871e-01   2.0709995e+00   3.5711650e-01
   2.2285291e+02  -1.1461726e+02   6.6596480e+02   3.0674610e-01  -1.6765707e-01   9.3690871e-01   2.0709995e+00   3.5711650e-01
   2.1680643e+02  -1.2512584e+02   6.6606395e+02   3.0674610e-01  -1.6765707e-01   9.3690871e-01   2.0709995e+00   3.5711650e-01
   2.2229532e+02  -1.3531251e+02   6.6244400e+02   3.0674610e-01  -1.6765707e-01   9.3690871e-01   2.0709995e+00   3.5711650e-01
   2.3383069e+02  -1.3499058e+02   6.5872490e+02   3.0674610e-01  -1.6765707e-01   9.3690871e-01   2.0709995e+00   3.5711650e-01
   2.3470855e+02  -9.3747898e+01   6.6509182e+02   3.1529897e-01  -1.2593753e-01   9.4059890e-01   1.9508048e+00   3.4640633e-01
   2.4621180e+02  -9.3499813e+01   6.6126903e+02   3.1529897e-01  -1.2593753e-01   9.4059890e-01   1.9508048e+00   3.4640633e-01
   2.4067502e+02  -8.3209671e+01   6.6450277e+02   3.1529897e-01  -1.2593753e-01   9.4059890e-01   1.9508048e+00   3.4640633e-01
   2.2917178e+02  -8.3457756e+01   6.6832557e+02   3.1529897e-01  -1.2593753e-01   9.4059890e-01   1.9508048e+00   3.4640633e-01
   2.2320531e+02  -9.3995983e+01   6.6891462e+02   3.1529897e-01  -1.2593753e-01   9.4059890e-01   1.9508048e+00   3.4640633e-01
   2.2874208e+02  -1.0428613e+02   6.6568088e+02   3.1529897e-01  -1.2593753e-01   9.4059890e-01   1.9508048e+00   3.4640633e-01
   2.4024533e+02  -1.0403804e+02   6.6185808e+02   3.1529897e-01  -1.2593753e-01   9.4059890e-01   1.9508048e+00   3.4640633e-01
   2.4087903e+02  -6.2558477e+01   6.6647617e+02   3.2358817e-01  -8.4038792e-02   9.4245858e-01   1.8248919e+00   3.4088673e-01
   2.5234982e+02  -6.2388739e+01   6.6255287e+02   3.2358817e-01  -8.4038792e-02   9.4245858e-01   1.8248919e+00   3.4088673e-01
   2.4676142e+02  -5.2011784e+01   6.6539693e+02   3.2358817e-01  -8.4038792e-02   9.4245858e-01   1.8248919e+00   3.4088673e-01
   2.3529064e+02  -5.2181522e+01   6.6932023e+02   3.2358817e-01  -8.4038792e-02   9.4245858e-01   1.8248919e+00   3.4088673e-01
   2.2940825e+02  -6.2728215e+01   6.7039947e+02   3.2358817e-01  -8.4038792e-02   9.4245858e-01   1.8248919e+00   3.4088673e-01
   2.3499664e+02  -7.3105169e+01   6.6755541e+02   3.2358817e-01  -8.4038792e-02   9.4245858e-01   1.8248919e+00   3.4088673e-01
   2.4646743e+02  -7.2935431e+01   6.6363211e+02   3.2358817e-01  -8.4038792e-02   9.4245858e-01   1.8248919e+00   3.4088673e-01
   2.4689220e+02  -3.1313140e+01   6.6647617e+02   3.3166604e-01  -4.2064939e-02   9.4245858e-01   1.6969520e+00   3.4088673e-01
   2.5832995e+02  -3.1226058e+01   6.6245493e+02   3.3166604e-01  -4.2064939e-02   9.4245858e-01   1.6969520e+00   3.4088673e-01
   2.5268649e+02  -2.0779164e+01   6.6490723e+02   3.3166604e-01  -4.2064939e-02   9.4245858e-01   1.6969520e+00   3.4088673e-01
   2.4124874e+02  -2.0866246e+01   6.6892847e+02   3.3166604e-01  -4.2064939e-02   9.4245858e-01   1.6969520e+00   3.4088673e-01
   2.3545445e+02  -3.1400222e+01   6.7049741e+02   3.3166604e-01  -4.2064939e-02   9.4245858e-01   1.6969520e+00   3.4088673e-01
   2.4109791e+02  -4.1847116e+01   6.6804511e+02   3.3166604e-01  -4.2064939e-02   9.4245858e-01   1.6969520e+00   3.4088673e-01
   2.5253566e+02  -4.1760034e+01   6.6402387e+02   3.3166604e-01  -4.2064939e-02   9.4245858e-01   1.6969520e+00   3.4088673e-01
   2.5273854e+02  -6.1338182e-02   6.6509182e+02   3.3951980e-01  -8.2399493e-05   9.4059890e-01   1.5710390e+00   3.4640633e-01
   2.6414269e+02  -6.1163394e-02   6.6097537e+02   3.3951980e-01  -8.2399493e-05   9.4059890e-01   1.5710390e+00   3.4640633e-01
   2.5844077e+02   1.0438749e+01   6.6303446e+02   3.3951980e-01  -8.2399493e-05   9.4059890e-01   1.5710390e+00   3.4640633e-01
   2.4703661e+02   1.0438574e+01   6.6715092e+02   3.3951980e-01  -8.2399493e-05   9.4059890e-01   1.5710390e+00   3.4640633e-01
   2.4133438e+02  -6.1512971e-02   6.6920828e+02   3.3951980e-01  -8.2399493e-05   9.4059890e-01   1.5710390e+00   3.4640633e-01
   2.4703631e+02  -1.0561426e+01   6.6714919e+02   3.3951980e-01  -8.2399493e-05   9.4059890e-01   1.5710390e+00   3.4640633e-01
   2.5844047e+02  -1.0561251e+01   6.6303273e+02   3.3951980e-01  -8.2399493e-05   9.4059890e-01   1.5710390e+00   3.4640633e-01
   2.5835311e+02   3.1139444e+01   6.6234485e+02   3.4706221e-01   4.1831602e-02   9.3690871e-01   1.4508444e+00   3.5711650e-01
   2.6972348e+02   3.1048566e+01   6.5813694e+02   3.4706221e-01   4.1831602e-02   9.3690871e-01   1.4508444e+00   3.5711650e-01
   2.6395959e+02   4.1584519e+01   6.5980166e+02   3.4706221e-01   4.1831602e-02   9.3690871e-01   1.4508444e+00   3.5711650e-01
   2.5258922e+02   4.1675398e+01   6.6400957e+02   3.4706221e-01   4.1831602e-02   9.3690871e-01   1.4508444e+00   3.5711650e-01
   2.4698274e+02   3.1230323e+01   6.6655275e+02   3.4706221e-01   4.1831602e-02   9.3690871e-01   1.4508444e+00   3.5711650e-01
   2.5274663e+02   2.0694370e+01   6.6488803e+02   3.4706221e-01   4.1831602e-02   9.3690871e-01   1.4508444e+00   3.5711650e-01
   2.6411700e+02   2.0603491e+01   6.6068013e+02   3.4706221e-01   4.1831602e-02   9.3690871e-01   1.4508444e+00   3.5711650e-01
   2.6361008e+02   6.2254540e+01   6.5828252e+02   3.5412424e-01   8.3630495e-02   9.3145154e-01   1.3388840e+00   3.7241442e-01
   2.7494724e+02   6.2068633e+01   6.5398900e+02   3.5412424e-01   8.3630495e-02   9.3145154e-01   1.3388840e+00   3.7241442e-01
   2.6911766e+02   7.2623565e+01   6.5525764e+02   3.5412424e-01   8.3630495e-02   9.3145154e-01   1.3388840e+00   3.7241442e-01
   2.5778051e+02   7.2809472e+01   6.5955117e+02   3.5412424e-01   8.3630495e-02   9.3145154e-01   1.3388840e+00   3.7241442e-01
   2.5227293e+02   6.2440447e+01   6.6257605e+02   3.5412424e-01   8.3630495e-02   9.3145154e-01   1.3388840e+00   3.7241442e-01
   2.5810251e+02   5.1885516e+01   6.6130741e+02   3.5412424e-01   8.3630495e-02   9.3145154e-01   1.3388840e+00   3.7241442e-01
   2.6943966e+02   5.1699609e+01   6.5701388e+02   3.5412424e-01   8.3630495e-02   9.3145154e-01   1.3388840e+00   3.7241442e-01
   2.6891458e+02   9.3154743e+01   6.5276064e+02   3.6125011e-01   1.2514071e-01   9.2403364e-01   1.2373232e+00   3.9229619e-01
   2.8021658e+02   9.2869869e+01   6.4838071e+02   3.6125011e-01   1.2514071e-01   9.2403364e-01   1.2373232e+00   3.9229619e-01
   2.7431887e+02   1.0342684e+02   6.4925670e+02   3.6125011e-01   1.2514071e-01   9.2403364e-01   1.2373232e+00   3.9229619e-01
   2.6301687e+02   1.0371172e+02   6.5363662e+02   3.6125011e-01   1.2514071e-01   9.2403364e-01   1.2373232e+00   3.9229619e-01
   2.5761258e+02   9.3439617e+01   6.5714056e+02   3.6125011e-01   1.2514071e-01   9.2403364e-01   1.2373232e+00   3.9229619e-01
   2.6351029e+02   8.2882642e+01   6.5626458e+02   3.6125011e-01   1.2514071e-01   9.2403364e-01   1.2373232e+00   3.9229619e-01
   2.7481229e+02   8.2597768e+01   6.5188465e+02   3.6125011e-01   1.2514071e-01   9.2403364e-01   1.2373232e+00   3.9229619e-01
   2.4563222e+02   1.1415217e+02   6.5828252e+02   3.2997343e-01   1.5334789e-01   9.3145154e-01   1.1357623e+00   3.7241442e-01
   2.5707308e+02   1.1383453e+02   6.5428181e+02   3.2997343e-01   1.5334789e-01   9.3145154e-01   1.1357623e+00   3.7241442e-01
   2.5107757e+02   1.2436551e+02   6.5467201e+02   3.2997343e-01   1.5334789e-01   9.3145154e-01   1.1357623e+00   3.7241442e-01
   2.3963670e+02   1.2468315e+02   6.5867273e+02   3.2997343e-01   1.5334789e-01   9.3145154e-01   1.1357623e+00   3.7241442e-01
   2.3419135e+02   1.1446980e+02   6.6228324e+02   3.2997343e-01   1.5334789e-01   9.3145154e-01   1.1357623e+00   3.7241442e-01
   2.4018687e+02   1.0393882e+02   6.6189303e+02   3.2997343e-01   1.5334789e-01   9.3145154e-01   1.1357623e+00   3.7241442e-01
   2.5162773e+02   1.0362119e+02   6.5789232e+02   3.2997343e-01   1.5334789e-01   9.3145154e-01   1.1357623e+00   3.7241442e-01
   2.2225427e+02   1.3534783e+02   6.6234485e+02   2.9856833e-01   1.8182138e-01   9.3690871e-01   1.0238019e+00   3.5711650e-01
   2.3382062e+02   1.3500802e+02   6.5872490e+02   2.9856833e-01   1.8182138e-01   9.3690871e-01   1.0238019e+00   3.5711650e-01
   2.2774316e+02   1.4549872e+02   6.5862575e+02   2.9856833e-01   1.8182138e-01   9.3690871e-01   1.0238019e+00   3.5711650e-01
   2.1617680e+02   1.4583853e+02   6.6224570e+02   2.9856833e-01   1.8182138e-01   9.3690871e-01   1.0238019e+00   3.5711650e-01
   2.1068791e+02   1.3568765e+02   6.6596480e+02   2.9856833e-01   1.8182138e-01   9.3690871e-01   1.0238019e+00   3.5711650e-01
   2.1676538e+02   1.2519695e+02   6.6606395e+02   2.9856833e-01   1.8182138e-01   9.3690871e-01   1.0238019e+00   3.5711650e-01
   2.2833173e+02   1.2485714e+02   6.6244400e+02   2.9856833e-01   1.8182138e-01   9.3690871e-01   1.0238019e+00   3.5711650e-01
   1.9854234e+02   1.5638962e+02   6.6509182e+02   2.6671459e-01   2.1008815e-01   9.4059890e-01   9.0360729e-01   3.4640633e-01
   2.1022225e+02   1.5603954e+02   6.6185808e+02   2.6671459e-01   2.1008815e-01   9.4059890e-01   9.0360729e-01   3.4640633e-01
   2.0407911e+02   1.6647577e+02   6.6126903e+02   2.6671459e-01   2.1008815e-01   9.4059890e-01   9.0360729e-01   3.4640633e-01
   1.9239920e+02   1.6682585e+02   6.6450277e+02   2.6671459e-01   2.1008815e-01   9.4059890e-01   9.0360729e-01   3.4640633e-01
   1.8686242e+02   1.5673970e+02   6.6832557e+02   2.6671459e-01   2.1008815e-01   9.4059890e-01   9.0360729e-01   3.4640633e-01
   1.9300556e+02   1.4630347e+02   6.6891462e+02   2.6671459e-01   2.1008815e-01   9.4059890e-01   9.0360729e-01   3.4640633e-01
   2.0468547e+02   1.4595339e+02   6.6568088e+02   2.6671459e-01   2.1008815e-01   9.4059890e-01   9.0360729e-01   3.4640633e-01
   1.7461675e+02   1.7732812e+02   6.6647617e+02   2.3457381e-01   2.3821618e-01   9.4245858e-01   7.7769434e-01   3.4088673e-01
   1.8639765e+02   1.7697934e+02   6.6363211e+02   2.3457381e-01   2.3821618e-01   9.4245858e-01   7.7769434e-01   3.4088673e-01
   1.8020514e+02   1.8734698e+02   6.6255287e+02   2.3457381e-01   2.3821618e-01   9.4245858e-01   7.7769434e-01   3.4088673e-01
   1.6842424e+02   1.8769577e+02   6.6539693e+02   2.3457381e-01   2.3821618e-01   9.4245858e-01   7.7769434e-01   3.4088673e-01
   1.6283584e+02   1.7767691e+02   6.6932023e+02   2.3457381e-01   2.3821618e-01   9.4245858e-01   7.7769434e-01   3.4088673e-01
   1.6902835e+02   1.6730926e+02   6.7039947e+02   2.3457381e-01   2.3821618e-01   9.4245858e-01   7.7769434e-01   3.4088673e-01
   1.8080925e+02   1.6696048e+02   6.6755541e+02   2.3457381e-01   2.3821618e-01   9.4245858e-01   7.7769434e-01   3.4088673e-01
   1.5056407e+02   1.9815835e+02   6.6647617e+02   2.0226232e-01   2.6619875e-01   9.4245858e-01   6.4975442e-01   3.4088673e-01
   1.6243308e+02   1.9782228e+02   6.6402387e+02   2.0226232e-01   2.6619875e-01   9.4245858e-01   6.4975442e-01   3.4088673e-01
   1.5620753e+02   2.0810727e+02   6.6245493e+02   2.0226232e-01   2.6619875e-01   9.4245858e-01   6.4975442e-01   3.4088673e-01
   1.4433853e+02   2.0844334e+02   6.6490723e+02   2.0226232e-01   2.6619875e-01   9.4245858e-01   6.4975442e-01   3.4088673e-01
   1.3869507e+02   1.9849441e+02   6.6892847e+02   2.0226232e-01   2.6619875e-01   9.4245858e-01   6.4975442e-01   3.4088673e-01
   1.4492062e+02   1.8820943e+02   6.7049741e+02   2.0226232e-01   2.6619875e-01   9.4245858e-01   6.4975442e-01   3.4088673e-01
   1.5678962e+02   1.8787336e+02   6.6804511e+02   2.0226232e-01   2.6619875e-01   9.4245858e-01   6.4975442e-01   3.4088673e-01
   1.2642239e+02   2.1884733e+02   6.6509182e+02   1.6983126e-01   2.9399157e-01   9.4059890e-01   5.2384147e-01   3.4640633e-01
   1.3836654e+02   2.1853538e+02   6.6303273e+02   1.6983126e-01   2.9399157e-01   9.4059890e-01   5.2384147e-01   3.4640633e-01
   1.3212432e+02   2.2872370e+02   6.6097537e+02   1.6983126e-01   2.9399157e-01   9.4059890e-01   5.2384147e-01   3.4640633e-01
   1.2018016e+02   2.2903564e+02   6.6303446e+02   1.6983126e-01   2.9399157e-01   9.4059890e-01   5.2384147e-01   3.4640633e-01
   1.1447824e+02   2.1915927e+02   6.6715092e+02   1.6983126e-01   2.9399157e-01   9.4059890e-01   5.2384147e-01   3.4640633e-01
   1.2072046e+02   2.0897095e+02   6.6920828e+02   1.6983126e-01   2.9399157e-01   9.4059890e-01   5.2384147e-01   3.4640633e-01
   1.3266462e+02   2.0865901e+02   6.6714919e+02   1.6983126e-01   2.9399157e-01   9.4059890e-01   5.2384147e-01   3.4640633e-01
   1.0220901e+02   2.3931008e+02   6.6234485e+02   1.3730388e-01   3.2148049e-01   9.3690871e-01   4.0364686e-01   3.5711650e-01
   1.1421535e+02   2.3903378e+02   6.6068013e+02   1.3730388e-01   3.2148049e-01   9.3690871e-01   4.0364686e-01   3.5711650e-01
   1.0797289e+02   2.4911167e+02   6.5813694e+02   1.3730388e-01   3.2148049e-01   9.3690871e-01   4.0364686e-01   3.5711650e-01
   9.5966546e+01   2.4938797e+02   6.5980166e+02   1.3730388e-01   3.2148049e-01   9.3690871e-01   4.0364686e-01   3.5711650e-01
   9.0202659e+01   2.3958638e+02   6.6400957e+02   1.3730388e-01   3.2148049e-01   9.3690871e-01   4.0364686e-01   3.5711650e-01
   9.6445118e+01   2.2950849e+02   6.6655275e+02   1.3730388e-01   3.2148049e-01   9.3690871e-01   4.0364686e-01   3.5711650e-01
   1.0845147e+02   2.2923219e+02   6.6488803e+02   1.3730388e-01   3.2148049e-01   9.3690871e-01   4.0364686e-01   3.5711650e-01
   7.7891028e+01   2.5942030e+02   6.5828252e+02   1.0463599e-01   3.4849583e-01   9.3145154e-01   2.9168643e-01   3.7241442e-01
   8.9946655e+01   2.5919139e+02   6.5701388e+02   1.0463599e-01   3.4849583e-01   9.3145154e-01   2.9168643e-01   3.7241442e-01
   8.3720605e+01   2.6914561e+02   6.5398900e+02   1.0463599e-01   3.4849583e-01   9.3145154e-01   2.9168643e-01   3.7241442e-01
   7.1664978e+01   2.6937451e+02   6.5525764e+02   1.0463599e-01   3.4849583e-01   9.3145154e-01   2.9168643e-01   3.7241442e-01
   6.5835401e+01   2.5964920e+02   6.5955117e+02   1.0463599e-01   3.4849583e-01   9.3145154e-01   2.9168643e-01   3.7241442e-01
   7.2061451e+01   2.4969499e+02   6.6257605e+02   1.0463599e-01   3.4849583e-01   9.3145154e-01   2.9168643e-01   3.7241442e-01
   8.4117079e+01   2.4946608e+02   6.6130741e+02   1.0463599e-01   3.4849583e-01   9.3145154e-01   2.9168643e-01   3.7241442e-01
   5.3782916e+01   2.7946423e+02   6.5276064e+02   7.2250021e-02   3.7542212e-01   9.2403364e-01   1.9012560e-01   3.9229619e-01
   6.5874377e+01   2.7929330e+02   6.5188465e+02   7.2250021e-02   3.7542212e-01   9.2403364e-01   1.9012560e-01   3.9229619e-01
   5.9680622e+01   2.8910961e+02   6.4838071e+02   7.2250021e-02   3.7542212e-01   9.2403364e-01   1.9012560e-01   3.9229619e-01
   4.7589161e+01   2.8928053e+02   6.4925670e+02   7.2250021e-02   3.7542212e-01   9.2403364e-01   1.9012560e-01   3.9229619e-01
   4.1691455e+01   2.7963515e+02   6.5363662e+02   7.2250021e-02   3.7542212e-01   9.2403364e-01   1.9012560e-01   3.9229619e-01
   4.7885210e+01   2.6981885e+02   6.5714056e+02   7.2250021e-02   3.7542212e-01   9.2403364e-01   1.9012560e-01   3.9229619e-01
   5.9976671e+01   2.6964793e+02   6.5626458e+02   7.2250021e-02   3.7542212e-01   9.2403364e-01   1.9012560e-01   3.9229619e-01
   2.3957432e+01   2.6979982e+02   6.5828252e+02   3.2183546e-02   3.6243931e-01   9.3145154e-01   8.8564775e-02   3.7241442e-01
   3.6075286e+01   2.6972660e+02   6.5789232e+02   3.2183546e-02   3.6243931e-01   9.3145154e-01   8.8564775e-02   3.7241442e-01
   2.9952946e+01   2.7954909e+02   6.5428181e+02   3.2183546e-02   3.6243931e-01   9.3145154e-01   8.8564775e-02   3.7241442e-01
   1.7835093e+01   2.7962231e+02   6.5467201e+02   3.2183546e-02   3.6243931e-01   9.3145154e-01   8.8564775e-02   3.7241442e-01
   1.1839578e+01   2.6987305e+02   6.5867273e+02   3.2183546e-02   3.6243931e-01   9.3145154e-01   8.8564775e-02   3.7241442e-01
   1.7961917e+01   2.6005056e+02   6.6228324e+02   3.2183546e-02   3.6243931e-01   9.3145154e-01   8.8564775e-02   3.7241442e-01
   3.0079771e+01   2.5997734e+02   6.6189303e+02   3.2183546e-02   3.6243931e-01   9.3145154e-01   8.8564775e-02   3.7241442e-01
  -6.0875303e+00   2.6015176e+02   6.6234485e+02  -8.1777677e-03   3.4947845e-01   9.3690871e-01  -2.3395650e-02   3.5711650e-01
   6.0364068e+00   2.6016965e+02   6.6244400e+02  -8.1777677e-03   3.4947845e-01   9.3690871e-01  -2.3395650e-02   3.5711650e-01
  -1.0068753e-02   2.6999861e+02   6.5872490e+02  -8.1777677e-03   3.4947845e-01   9.3690871e-01  -2.3395650e-02   3.5711650e-01
  -1.2134006e+01   2.6998072e+02   6.5862575e+02  -8.1777677e-03   3.4947845e-01   9.3690871e-01  -2.3395650e-02   3.5711650e-01
  -1.8211467e+01   2.6013387e+02   6.6224570e+02  -8.1777677e-03   3.4947845e-01   9.3690871e-01  -2.3395650e-02   3.5711650e-01
  -1.2164992e+01   2.5030491e+02   6.6596480e+02  -8.1777677e-03   3.4947845e-01   9.3690871e-01  -2.3395650e-02   3.5711650e-01
  -4.1054738e-02   2.5032280e+02   6.6606395e+02  -8.1777677e-03   3.4947845e-01   9.3690871e-01  -2.3395650e-02   3.5711650e-01
  -3.6166215e+01   2.5013752e+02   6.6509182e+02  -4.8584383e-02   3.3602568e-01   9.4059890e-01  -1.4359026e-01   3.4640633e-01
  -2.4056606e+01   2.5023952e+02   6.6568088e+02  -4.8584383e-02   3.3602568e-01   9.4059890e-01  -1.4359026e-01   3.4640633e-01
  -3.0023078e+01   2.6007758e+02   6.6185808e+02  -4.8584383e-02   3.3602568e-01   9.4059890e-01  -1.4359026e-01   3.4640633e-01
  -4.2132686e+01   2.5997558e+02   6.6126903e+02  -4.8584383e-02   3.3602568e-01   9.4059890e-01  -1.4359026e-01   3.4640633e-01
  -4.8275823e+01   2.5003552e+02   6.6450277e+02  -4.8584383e-02   3.3602568e-01   9.4059890e-01  -1.4359026e-01   3.4640633e-01
  -4.2309352e+01   2.4019746e+02   6.6832557e+02  -4.8584383e-02   3.3602568e-01   9.4059890e-01  -1.4359026e-01   3.4640633e-01
  -3.0199743e+01   2.4029946e+02   6.6891462e+02  -4.8584383e-02   3.3602568e-01   9.4059890e-01  -1.4359026e-01   3.4640633e-01
  -6.6262286e+01   2.3988660e+02   6.6647617e+02  -8.9014355e-02   3.2225497e-01   9.4245858e-01  -2.6950322e-01   3.4088673e-01
  -5.4187387e+01   2.4006565e+02   6.6755541e+02  -8.9014355e-02   3.2225497e-01   9.4245858e-01  -2.6950322e-01   3.4088673e-01
  -6.0069777e+01   2.4991477e+02   6.6363211e+02  -8.9014355e-02   3.2225497e-01   9.4245858e-01  -2.6950322e-01   3.4088673e-01
  -7.2144676e+01   2.4973572e+02   6.6255287e+02  -8.9014355e-02   3.2225497e-01   9.4245858e-01  -2.6950322e-01   3.4088673e-01
  -7.8337184e+01   2.3970755e+02   6.6539693e+02  -8.9014355e-02   3.2225497e-01   9.4245858e-01  -2.6950322e-01   3.4088673e-01
